Timestamp, X, Y, Current Target, Current FC, Current Cage
2019-01-14T11:46:23.481998,0.0,-1.0,4.278e-08,3.8970000000000004e-08,0.3437754435230011
2019-01-14T11:46:23.578039,6e-06,-0.999998,4.342000000000001e-08,3.8970000000000004e-08,0.3437754435230011
2019-01-14T11:46:23.675188,7e-06,-0.999995,4.423e-08,3.8970000000000004e-08,0.3437754435230011
2019-01-14T11:46:23.771514,2e-06,-0.999997,4.547e-08,3.8970000000000004e-08,0.3437754435230011
2019-01-14T11:46:23.883503,6e-06,-1.000002,4.776e-08,3.8970000000000004e-08,0.3437754435230011
2019-01-14T11:46:23.977907,1e-06,-1.000002,5.022e-08,3.8970000000000004e-08,0.3437754435230011
2019-01-14T11:46:24.074888,-5e-06,-1.000003,5.3490000000000005e-08,3.8960000000000006e-08,0.3437754435230011
2019-01-14T11:46:24.170672,-7e-06,-1.0,5.7370000000000004e-08,3.8960000000000006e-08,0.3437754435230011
2019-01-14T11:46:24.282933,-4e-06,-0.999998,6.152000000000001e-08,3.895000000000001e-08,0.3437754435230011
2019-01-14T11:46:24.378918,-4e-06,-0.999998,6.554000000000002e-08,3.895000000000001e-08,0.3437754435230011
2019-01-14T11:46:24.476624,-4e-06,-1.000003,7.023000000000001e-08,3.895000000000001e-08,0.3437754435230011
2019-01-14T11:46:24.570562,-3e-06,-1.000004,7.263e-08,3.895000000000001e-08,0.3437754435230011
2019-01-14T11:46:24.681661,3e-06,-0.999997,7.184000000000001e-08,3.894e-08,0.3437754435230011
2019-01-14T11:46:24.777865,0.0,-1.000003,7.049e-08,3.894e-08,0.3437754435230011
2019-01-14T11:46:24.875896,0.0,-0.999996,6.963e-08,3.895000000000001e-08,0.3437754435230011
2019-01-14T11:46:24.971514,2e-06,-1.000002,6.889e-08,3.895000000000001e-08,0.3437754435230011
2019-01-14T11:46:25.081673,2e-06,-1.0,6.793000000000001e-08,3.895000000000001e-08,0.3437754435230011
2019-01-14T11:46:25.179294,0.0,-0.999996,6.692e-08,3.894e-08,0.3437754435230011
2019-01-14T11:46:25.274139,2e-06,-0.999998,6.580000000000001e-08,3.8930000000000005e-08,0.3437754435230011
2019-01-14T11:46:25.370781,3e-06,-1.0,6.626000000000001e-08,3.8930000000000005e-08,0.3437754435230011
2019-01-14T11:46:25.483028,-7e-06,-1.000006,6.887000000000001e-08,3.8930000000000005e-08,0.3437754435230011
2019-01-14T11:46:25.577841,2e-06,-1.000002,7.145000000000001e-08,3.892000000000001e-08,0.3437754435230011
2019-01-14T11:46:25.674503,3e-06,-0.999998,7.317000000000001e-08,3.892000000000001e-08,0.3437754435230011
2019-01-14T11:46:25.769891,2e-06,-1.000003,7.334000000000001e-08,3.8909999999999996e-08,0.3437754435230011
2019-01-14T11:46:25.882802,-2e-06,-1.0,7.244e-08,3.8909999999999996e-08,0.3437754435230011
2019-01-14T11:46:25.977807,-7e-06,-1.000006,7.099e-08,3.8909999999999996e-08,0.3437754435230011
2019-01-14T11:46:26.073996,-4e-06,-1.000006,6.929000000000001e-08,3.892000000000001e-08,0.3437754435230011
2019-01-14T11:46:26.170451,-7e-06,-1.000004,6.742e-08,3.8930000000000005e-08,0.3437754435230011
2019-01-14T11:46:26.281485,2e-06,-0.999998,6.52e-08,3.8930000000000005e-08,0.3437754435230011
2019-01-14T11:46:26.378988,3e-06,-1.000002,6.373e-08,3.8930000000000005e-08,0.3437754435230011
2019-01-14T11:46:26.474536,-2e-06,-1.000006,6.256000000000001e-08,3.892000000000001e-08,0.3437754435230011
2019-01-14T11:46:26.570464,0.0,-1.000006,6.156e-08,3.892000000000001e-08,0.3437754435230011
2019-01-14T11:46:26.681247,6e-06,-0.999998,6.052e-08,3.892000000000001e-08,0.3437754435230011
2019-01-14T11:46:26.778408,3e-06,-1.000006,5.958e-08,3.892000000000001e-08,0.3437754435230011
2019-01-14T11:46:26.873349,0.0,-1.0,5.8790000000000006e-08,3.892000000000001e-08,0.3437754435230011
2019-01-14T11:46:26.985500,-3e-06,-1.000002,5.808e-08,3.8930000000000005e-08,0.3437754435230011
2019-01-14T11:46:27.081515,-7e-06,-1.000002,5.7190000000000005e-08,3.894e-08,0.3437754435230011
2019-01-14T11:46:27.178645,0.0,-0.999998,5.664e-08,3.895000000000001e-08,0.3437754435230011
2019-01-14T11:46:27.273880,1e-06,-0.999996,5.591e-08,3.895000000000001e-08,0.3437754435230011
2019-01-14T11:46:27.385590,2e-06,-1.000003,5.4850000000000005e-08,3.8960000000000006e-08,0.3437754435230011
2019-01-14T11:46:27.482550,4e-06,-0.999998,5.358e-08,3.8970000000000004e-08,0.3437754435230011
2019-01-14T11:46:27.577458,6e-06,-0.999997,5.252e-08,3.898e-08,0.3437754435230011
2019-01-14T11:46:27.674492,2e-06,-0.999996,5.2130000000000004e-08,3.899000000000001e-08,0.3437754435230011
2019-01-14T11:46:27.784563,-3e-06,-1.000002,5.23e-08,3.899000000000001e-08,0.3437754435230011
2019-01-14T11:46:27.881361,-7e-06,-1.0,5.277000000000001e-08,3.9000000000000005e-08,0.3437754435230011
2019-01-14T11:46:27.977302,-7e-06,-0.999993,5.3180000000000004e-08,3.9000000000000005e-08,0.3437754435230011
2019-01-14T11:46:28.073243,-2e-06,-1.000003,5.341e-08,3.9000000000000005e-08,0.3437754435230011
2019-01-14T11:46:28.185365,-4e-06,-1.0,5.3280000000000005e-08,3.901e-08,0.3437754435230011
2019-01-14T11:46:28.282390,-7e-06,-1.000003,5.3060000000000007e-08,3.901e-08,0.34388338413458414
2019-01-14T11:46:28.378309,2e-06,-0.999998,5.3350000000000005e-08,3.901e-08,0.34388338413458414
2019-01-14T11:46:28.474310,2e-06,-0.999998,5.3530000000000004e-08,3.9000000000000005e-08,0.34388338413458414
2019-01-14T11:46:28.584136,0.0,-0.999998,5.354e-08,3.9000000000000005e-08,0.34388338413458414
2019-01-14T11:46:28.681875,-5e-06,-0.999998,5.407e-08,3.899000000000001e-08,0.34388338413458414
2019-01-14T11:46:28.776896,8e-06,-0.999996,5.465e-08,3.899000000000001e-08,0.34388338413458414
2019-01-14T11:46:28.874488,-4e-06,-1.000003,5.535e-08,3.899000000000001e-08,0.34388338413458414
2019-01-14T11:46:28.983905,-2e-06,-0.999996,5.602000000000001e-08,3.898e-08,0.34388338413458414
2019-01-14T11:46:29.080842,0.0,-0.999998,5.69e-08,3.898e-08,0.34388338413458414
2019-01-14T11:46:29.176850,1e-06,-0.999996,5.797e-08,3.8970000000000004e-08,0.34388338413458414
2019-01-14T11:46:29.273778,0.0,-0.999998,5.874000000000001e-08,3.8970000000000004e-08,0.34388338413458414
2019-01-14T11:46:29.384941,-7e-06,-1.000002,5.981e-08,3.8970000000000004e-08,0.34388338413458414
2019-01-14T11:46:29.481900,8e-06,-1.0,6.232e-08,3.8970000000000004e-08,0.34388338413458414
2019-01-14T11:46:29.576483,8e-06,-1.000004,6.507e-08,3.8970000000000004e-08,0.34388338413458414
2019-01-14T11:46:29.674065,0.0,-0.999998,6.899e-08,3.8970000000000004e-08,0.34388338413458414
2019-01-14T11:46:29.784880,8e-06,-0.999998,7.377e-08,3.8970000000000004e-08,0.34388338413458414
2019-01-14T11:46:29.881885,-8e-06,-1.000002,7.879e-08,3.8970000000000004e-08,0.34388338413458414
2019-01-14T11:46:29.977891,-4e-06,-1.000003,8.383e-08,3.8970000000000004e-08,0.34388338413458414
2019-01-14T11:46:30.072871,-5e-06,-1.000002,8.500000000000001e-08,3.8960000000000006e-08,0.34388338413458414
2019-01-14T11:46:30.183953,-2e-06,-1.000003,8.334e-08,3.8960000000000006e-08,0.34388338413458414
2019-01-14T11:46:30.280350,7e-06,-0.999996,8.175e-08,3.8960000000000006e-08,0.34388338413458414
2019-01-14T11:46:30.377695,6e-06,-0.999993,8.113e-08,3.8960000000000006e-08,0.34388338413458414
2019-01-14T11:46:30.473899,4e-06,-1.000003,8.175e-08,3.895000000000001e-08,0.34388338413458414
2019-01-14T11:46:30.583865,4e-06,-1.0,8.567000000000001e-08,3.895000000000001e-08,0.34388338413458414
2019-01-14T11:46:30.680895,-7e-06,-1.0,9.320000000000001e-08,3.895000000000001e-08,0.34388338413458414
2019-01-14T11:46:30.777532,0.0,-0.999998,1.0240000000000002e-07,3.895000000000001e-08,0.34388338413458414
2019-01-14T11:46:30.873492,-2e-06,-1.0,1.0846e-07,3.895000000000001e-08,0.34388338413458414
2019-01-14T11:46:30.983574,0.0,-0.999996,1.123e-07,3.895000000000001e-08,0.34388338413458414
2019-01-14T11:46:31.080476,2e-06,-1.000002,1.1441e-07,3.895000000000001e-08,0.34388338413458414
2019-01-14T11:46:31.176992,4e-06,-1.000003,1.1944000000000002e-07,3.895000000000001e-08,0.34388338413458414
2019-01-14T11:46:31.272934,-2e-06,-0.999997,1.2307e-07,3.8960000000000006e-08,0.34388338413458414
2019-01-14T11:46:31.383865,8e-06,-0.999996,1.2387e-07,3.8960000000000006e-08,0.34388338413458414
2019-01-14T11:46:31.480929,-2e-06,-0.999996,1.2341e-07,3.8970000000000004e-08,0.34388338413458414
2019-01-14T11:46:31.575842,4e-06,-0.999998,1.2456e-07,3.8970000000000004e-08,0.34388338413458414
2019-01-14T11:46:31.672861,-2e-06,-0.999998,1.2601e-07,3.8960000000000006e-08,0.34388338413458414
2019-01-14T11:46:31.783496,4e-06,-1.000002,1.2471e-07,3.895000000000001e-08,0.34388338413458414
2019-01-14T11:46:31.880905,-4e-06,-1.0,1.2243000000000002e-07,3.895000000000001e-08,0.34388338413458414
2019-01-14T11:46:31.975898,-5e-06,-0.999998,1.2039e-07,3.894e-08,0.34388338413458414
2019-01-14T11:46:32.071840,-2e-06,-1.000002,1.2055e-07,3.894e-08,0.34388338413458414
2019-01-14T11:46:32.184084,0.0,-0.999998,1.2692e-07,3.894e-08,0.34388338413458414
2019-01-14T11:46:32.280721,-8e-06,-1.000002,1.3309e-07,3.895000000000001e-08,0.34388338413458414
2019-01-14T11:46:32.377012,2e-06,-1.000003,1.319e-07,3.8960000000000006e-08,0.34388338413458414
2019-01-14T11:46:32.471952,8e-06,-0.999998,1.269e-07,3.8960000000000006e-08,0.34388338413458414
2019-01-14T11:46:32.583515,0.0,-1.000002,1.1802000000000001e-07,3.8960000000000006e-08,0.34388338413458414
2019-01-14T11:46:32.680904,-7e-06,-1.0,1.1078e-07,3.8960000000000006e-08,0.34388338413458414
2019-01-14T11:46:32.777030,6e-06,-1.0,1.0339e-07,3.8960000000000006e-08,0.34388338413458414
2019-01-14T11:46:32.872419,0.0,-0.999998,9.614000000000001e-08,3.8960000000000006e-08,0.34388338413458414
2019-01-14T11:46:32.982981,-2e-06,-0.999997,8.928e-08,3.895000000000001e-08,0.34388338413458414
2019-01-14T11:46:33.079994,2e-06,-1.000003,8.292e-08,3.895000000000001e-08,0.34388338413458414
2019-01-14T11:46:33.176573,4e-06,-0.999997,7.703000000000001e-08,3.895000000000001e-08,0.34388338413458414
2019-01-14T11:46:33.272169,-3e-06,-1.0,7.162000000000002e-08,3.895000000000001e-08,0.34388338413458414
2019-01-14T11:46:33.383656,1e-06,-0.999998,6.514e-08,3.894e-08,0.34388338413458414
2019-01-14T11:46:33.480680,1.1e-05,-0.999996,6.078e-08,3.8930000000000005e-08,0.34388338413458414
2019-01-14T11:46:33.575665,1e-06,-1.000002,5.683e-08,3.892000000000001e-08,0.33945781901771194
2019-01-14T11:46:33.671619,-7e-06,-0.999996,5.323e-08,3.892000000000001e-08,0.33945781901771194
2019-01-14T11:46:33.783573,-3e-06,-0.999998,4.9960000000000005e-08,3.8930000000000005e-08,0.33945781901771194
2019-01-14T11:46:33.880526,-7e-06,-0.999998,4.712e-08,3.8930000000000005e-08,0.33945781901771194
2019-01-14T11:46:33.975568,-4e-06,-1.0,4.469e-08,3.8930000000000005e-08,0.33945781901771194
2019-01-14T11:46:34.072600,-2e-06,-1.0,4.264e-08,3.892000000000001e-08,0.33945781901771194
2019-01-14T11:46:34.184125,3e-06,-1.0,4.023e-08,3.8900000000000004e-08,0.33945781901771194
2019-01-14T11:46:34.279893,-8e-06,-1.0,3.861e-08,3.8890000000000006e-08,0.33945781901771194
2019-01-14T11:46:34.376522,4e-06,-0.999995,3.712e-08,3.888000000000001e-08,0.33945781901771194
2019-01-14T11:46:34.470922,6e-06,-1.000003,3.587e-08,3.886e-08,0.33945781901771194
2019-01-14T11:46:34.582896,2e-06,-0.999998,3.501e-08,3.885000000000001e-08,0.33945781901771194
2019-01-14T11:46:34.678887,-7e-06,-1.000006,3.4360000000000005e-08,3.884000000000001e-08,0.33945781901771194
2019-01-14T11:46:34.774827,-4e-06,-1.000002,3.382e-08,3.882e-08,0.33945781901771194
2019-01-14T11:46:34.870895,-3e-06,-1.000002,3.337e-08,3.881e-08,0.33945781901771194
2019-01-14T11:46:34.983959,-3e-06,-0.999997,3.288000000000001e-08,3.88e-08,0.33945781901771194
2019-01-14T11:46:35.078901,-4e-06,-1.000006,3.252e-08,3.879e-08,0.33945781901771194
2019-01-14T11:46:35.176408,6e-06,-1.000003,3.211e-08,3.878e-08,0.33945781901771194
2019-01-14T11:46:35.271865,-1.3e-05,-1.000006,3.1670000000000005e-08,3.877e-08,0.33945781901771194
2019-01-14T11:46:35.383805,2e-06,-1.000002,3.123e-08,3.877e-08,0.33945781901771194
2019-01-14T11:46:35.479568,3e-06,-1.000003,3.0940000000000004e-08,3.876e-08,0.33945781901771194
2019-01-14T11:46:35.574507,2e-06,-0.999998,3.0700000000000004e-08,3.875e-08,0.33945781901771194
2019-01-14T11:46:35.672517,-5e-06,-1.000002,3.044e-08,3.875e-08,0.33945781901771194
2019-01-14T11:46:35.783908,2e-06,-1.000003,3.023e-08,3.874e-08,0.33945781901771194
2019-01-14T11:46:35.878846,0.0,-0.999998,3.031e-08,3.874e-08,0.33945781901771194
2019-01-14T11:46:35.975498,2e-06,-0.999996,3.043e-08,3.873e-08,0.33945781901771194
2019-01-14T11:46:36.070246,-7e-06,-1.000003,3.0560000000000004e-08,3.873e-08,0.33945781901771194
2019-01-14T11:46:36.183850,4e-06,-1.000003,3.061e-08,3.874e-08,0.33945781901771194
2019-01-14T11:46:36.279903,-7e-06,-1.000003,3.0510000000000007e-08,3.873e-08,0.33945781901771194
2019-01-14T11:46:36.375899,2e-06,-1.000003,3.013e-08,3.873e-08,0.33945781901771194
2019-01-14T11:46:36.471852,8e-06,-0.999997,3.1250000000000005e-08,3.873e-08,0.33945781901771194
2019-01-14T11:46:36.581601,7e-06,-1.000002,3.541e-08,3.872e-08,0.33945781901771194
2019-01-14T11:46:36.678511,-7e-06,-1.000004,4.319e-08,3.872e-08,0.33945781901771194
2019-01-14T11:46:36.776027,-3e-06,-1.000003,5.3460000000000004e-08,3.872e-08,0.33945781901771194
2019-01-14T11:46:36.871038,-2e-06,-0.999998,5.967e-08,3.872e-08,0.33945781901771194
2019-01-14T11:46:36.981856,-3e-06,-1.000003,6.238000000000001e-08,3.872e-08,0.33945781901771194
2019-01-14T11:46:37.078548,4e-06,-1.000002,6.337e-08,3.872e-08,0.33945781901771194
2019-01-14T11:46:37.175520,6e-06,-1.000004,6.386e-08,3.871e-08,0.33945781901771194
2019-01-14T11:46:37.285930,-3e-06,-1.000006,6.423000000000001e-08,3.871e-08,0.33945781901771194
2019-01-14T11:46:37.382563,2e-06,-0.999997,6.405000000000001e-08,3.871e-08,0.33945781901771194
2019-01-14T11:46:37.479604,3e-06,-1.000002,6.231000000000001e-08,3.871e-08,0.33945781901771194
2019-01-14T11:46:37.574448,2e-06,-1.000002,6.017e-08,3.871e-08,0.33945781901771194
2019-01-14T11:46:37.685890,-5e-06,-1.000002,5.808e-08,3.871e-08,0.33945781901771194
2019-01-14T11:46:37.781863,0.0,-0.999998,5.6310000000000006e-08,3.87e-08,0.33945781901771194
2019-01-14T11:46:37.879576,2e-06,-1.0,5.48e-08,3.87e-08,0.33945781901771194
2019-01-14T11:46:37.974872,-5e-06,-1.000003,5.351e-08,3.87e-08,0.33945781901771194
2019-01-14T11:46:38.084837,0.0,-0.999997,5.253e-08,3.87e-08,0.33945781901771194
2019-01-14T11:46:38.181779,-2e-06,-0.999998,5.427000000000001e-08,3.871e-08,0.33945781901771194
2019-01-14T11:46:38.277861,4e-06,-1.0,5.9500000000000003e-08,3.871e-08,0.33945781901771194
2019-01-14T11:46:38.374868,0.0,-0.999997,6.250000000000001e-08,3.872e-08,0.33945781901771194
2019-01-14T11:46:38.485872,6e-06,-0.999996,6.291e-08,3.873e-08,0.33945781901771194
2019-01-14T11:46:38.581150,-2e-06,-0.999998,6.152000000000001e-08,3.873e-08,0.33945781901771194
2019-01-14T11:46:38.678909,-4e-06,-1.000003,5.9350000000000005e-08,3.873e-08,0.33945781901771194
2019-01-14T11:46:38.773932,3e-06,-0.999997,5.7e-08,3.872e-08,0.33945781901771194
2019-01-14T11:46:38.885897,-9e-06,-1.000003,5.4670000000000006e-08,3.872e-08,0.3360361016217409
2019-01-14T11:46:38.982703,0.0,-1.000003,5.238e-08,3.872e-08,0.3360361016217409
2019-01-14T11:46:39.077874,2e-06,-1.000002,5.1400000000000004e-08,3.872e-08,0.3360361016217409
2019-01-14T11:46:39.173938,4e-06,-1.0,5.088e-08,3.872e-08,0.3360361016217409
2019-01-14T11:46:39.284867,4e-06,-1.000003,4.981000000000001e-08,3.871e-08,0.3360361016217409
2019-01-14T11:46:39.381486,-4e-06,-1.0,4.817000000000001e-08,3.871e-08,0.3360361016217409
2019-01-14T11:46:39.478528,0.0,-1.000002,4.6270000000000003e-08,3.87e-08,0.3360361016217409
2019-01-14T11:46:39.573589,0.0,-0.999998,4.4520000000000004e-08,3.869e-08,0.3360361016217409
2019-01-14T11:46:39.685583,-5e-06,-1.0,4.286e-08,3.869e-08,0.3360361016217409
2019-01-14T11:46:39.782877,-2e-06,-1.000004,4.08e-08,3.868e-08,0.3360361016217409
2019-01-14T11:46:39.878466,-3e-06,-1.0,3.933e-08,3.868e-08,0.3360361016217409
2019-01-14T11:46:39.973063,-2e-06,-1.0,3.7850000000000005e-08,3.868e-08,0.3360361016217409
2019-01-14T11:46:40.085153,2e-06,-1.000004,3.6420000000000005e-08,3.868e-08,0.3360361016217409
2019-01-14T11:46:40.181926,2e-06,-0.999996,3.507e-08,3.867e-08,0.3360361016217409
2019-01-14T11:46:40.278645,-7e-06,-1.000002,3.388e-08,3.866e-08,0.3360361016217409
2019-01-14T11:46:40.373454,6e-06,-1.0,3.3070000000000004e-08,3.865e-08,0.3360361016217409
2019-01-14T11:46:40.484496,-2e-06,-1.000002,3.351e-08,3.864e-08,0.3360361016217409
2019-01-14T11:46:40.580838,-5e-06,-1.0,3.5900000000000004e-08,3.863e-08,0.3360361016217409
2019-01-14T11:46:40.678358,-7e-06,-1.000003,3.744e-08,3.862e-08,0.3360361016217409
2019-01-14T11:46:40.774497,4e-06,-0.999998,3.769e-08,3.862e-08,0.3360361016217409
2019-01-14T11:46:40.885923,-1e-05,-1.000003,3.729e-08,3.861e-08,0.3360361016217409
2019-01-14T11:46:40.980577,3e-06,-0.999998,3.6590000000000005e-08,3.86e-08,0.3360361016217409
2019-01-14T11:46:41.076578,7e-06,-1.0,3.5659999999999996e-08,3.86e-08,0.3360361016217409
2019-01-14T11:46:41.174480,6e-06,-0.999993,3.512e-08,3.86e-08,0.3360361016217409
2019-01-14T11:46:41.285481,-4e-06,-1.000006,3.535e-08,3.8590000000000003e-08,0.3360361016217409
2019-01-14T11:46:41.381191,2e-06,-0.999997,3.902000000000001e-08,3.858e-08,0.3360361016217409
2019-01-14T11:46:41.476944,-4e-06,-1.000003,4.5670000000000005e-08,3.858e-08,0.3360361016217409
2019-01-14T11:46:41.572885,-7e-06,-1.000006,5.4470000000000004e-08,3.857e-08,0.3360361016217409
2019-01-14T11:46:41.684888,-9e-06,-1.000006,6.4e-08,3.857e-08,0.3360361016217409
2019-01-14T11:46:41.782109,-3e-06,-0.999998,7.219e-08,3.856e-08,0.3360361016217409
2019-01-14T11:46:41.877981,2e-06,-1.000002,7.745000000000001e-08,3.855e-08,0.3360361016217409
2019-01-14T11:46:41.972841,-5e-06,-1.0,8.086000000000001e-08,3.854e-08,0.3360361016217409
2019-01-14T11:46:42.083906,6e-06,-0.999995,8.409000000000001e-08,3.854e-08,0.3360361016217409
2019-01-14T11:46:42.181892,-3e-06,-1.000002,8.768000000000001e-08,3.853e-08,0.3360361016217409
2019-01-14T11:46:42.277583,-3e-06,-1.0,8.988e-08,3.853e-08,0.3360361016217409
2019-01-14T11:46:42.374130,7e-06,-1.000002,9.202e-08,3.853e-08,0.3360361016217409
2019-01-14T11:46:42.485352,6e-06,-0.999998,9.322000000000001e-08,3.8520000000000003e-08,0.3360361016217409
2019-01-14T11:46:42.580436,-2e-06,-1.0,9.566e-08,3.8520000000000003e-08,0.3360361016217409
2019-01-14T11:46:42.676376,-3e-06,-0.999996,9.798000000000001e-08,3.851e-08,0.3360361016217409
2019-01-14T11:46:42.773391,-3e-06,-1.000003,9.993000000000001e-08,3.851e-08,0.3360361016217409
2019-01-14T11:46:42.884928,-9e-06,-1.000002,1.0113e-07,3.85e-08,0.3360361016217409
2019-01-14T11:46:42.980456,1.1e-05,-0.999998,1.0303e-07,3.851e-08,0.3360361016217409
2019-01-14T11:46:43.076428,2e-06,-1.000002,1.0514000000000001e-07,3.851e-08,0.3360361016217409
2019-01-14T11:46:43.172496,2e-06,-0.999998,1.0619e-07,3.853e-08,0.3360361016217409
2019-01-14T11:46:43.285150,8e-06,-0.999996,1.0757e-07,3.854e-08,0.3360361016217409
2019-01-14T11:46:43.380904,-2e-06,-0.999997,1.0781000000000001e-07,3.854e-08,0.3360361016217409
2019-01-14T11:46:43.477785,1e-06,-0.999998,1.0759000000000001e-07,3.854e-08,0.3360361016217409
2019-01-14T11:46:43.571725,-4e-06,-1.000003,1.0777e-07,3.854e-08,0.3360361016217409
2019-01-14T11:46:43.683612,-7e-06,-1.000004,1.0756e-07,3.854e-08,0.3360361016217409
2019-01-14T11:46:43.780214,2e-06,-0.999998,1.0547e-07,3.854e-08,0.3360361016217409
2019-01-14T11:46:43.876005,6e-06,-0.999997,1.0344e-07,3.854e-08,0.3360361016217409
2019-01-14T11:46:43.972608,6e-06,-1.000004,1.0145000000000001e-07,3.853e-08,0.3360361016217409
2019-01-14T11:46:44.083895,8e-06,-0.999998,1.0086e-07,3.853e-08,0.3325064436424842
2019-01-14T11:46:44.180830,-2e-06,-0.999997,1.0141e-07,3.853e-08,0.3325064436424842
2019-01-14T11:46:44.276999,0.0,-1.0,1.0265000000000001e-07,3.8520000000000003e-08,0.3325064436424842
2019-01-14T11:46:44.372685,3e-06,-0.999996,1.0374e-07,3.8520000000000003e-08,0.3325064436424842
2019-01-14T11:46:44.484070,2e-06,-1.000003,1.0281e-07,3.8520000000000003e-08,0.3325064436424842
2019-01-14T11:46:44.579890,-4e-06,-1.000003,9.997e-08,3.8520000000000003e-08,0.3325064436424842
2019-01-14T11:46:44.677007,-4e-06,-1.000003,9.854000000000001e-08,3.8520000000000003e-08,0.3325064436424842
2019-01-14T11:46:44.771824,3e-06,-1.000003,9.776000000000001e-08,3.8520000000000003e-08,0.3325064436424842
2019-01-14T11:46:44.883862,6e-06,-1.000003,9.649e-08,3.8520000000000003e-08,0.3325064436424842
2019-01-14T11:46:44.979535,3e-06,-0.999997,9.504000000000001e-08,3.8520000000000003e-08,0.3325064436424842
2019-01-14T11:46:45.075467,0.0,-1.000004,9.377e-08,3.8520000000000003e-08,0.3325064436424842
2019-01-14T11:46:45.173045,6e-06,-0.999996,9.313e-08,3.8520000000000003e-08,0.3325064436424842
2019-01-14T11:46:45.283954,2e-06,-1.000006,9.241e-08,3.8520000000000003e-08,0.3325064436424842
2019-01-14T11:46:45.380898,-2e-06,-0.999996,9.16e-08,3.8520000000000003e-08,0.3325064436424842
2019-01-14T11:46:45.475823,1e-06,-1.0,9.106000000000001e-08,3.8520000000000003e-08,0.3325064436424842
2019-01-14T11:46:45.571885,-4e-06,-0.999997,9.089e-08,3.8520000000000003e-08,0.3325064436424842
2019-01-14T11:46:45.682886,-7e-06,-1.000003,9.095e-08,3.8520000000000003e-08,0.3325064436424842
