Timestamp, X, Y, Current Target, Current FC, Current Cage
2019-01-14T16:12:27.878313,1.199998,0.200003,9.798000000000001e-09,3.9310000000000006e-08,0.30403171135532203
2019-01-14T16:12:28.374747,1.2,0.2,9.799e-09,3.9310000000000006e-08,0.30403171135532203
2019-01-14T16:12:28.869955,1.200002,0.200004,9.799e-09,3.9310000000000006e-08,0.30403171135532203
2019-01-14T16:12:29.381402,1.199997,0.199997,9.799e-09,3.9310000000000006e-08,0.30403171135532203
2019-01-14T16:12:29.876379,1.200002,0.199998,9.799e-09,3.93e-08,0.30430156286999666
2019-01-14T16:12:30.373385,1.200003,0.199997,9.798000000000001e-09,3.93e-08,0.30430156286999666
2019-01-14T16:12:30.867952,1.2,0.199994,9.798000000000001e-09,3.93e-08,0.30430156286999666
2019-01-14T16:12:31.380196,1.200002,0.200002,9.797000000000002e-09,3.9320000000000004e-08,0.30430156286999666
2019-01-14T16:12:31.876698,1.199998,0.199997,9.795000000000001e-09,3.9320000000000004e-08,0.30430156286999666
2019-01-14T16:12:32.370905,1.199998,0.2,9.795000000000001e-09,3.9320000000000004e-08,0.30430156286999666
2019-01-14T16:12:32.883264,1.199998,0.199998,9.795000000000001e-09,3.9320000000000004e-08,0.30430156286999666
2019-01-14T16:12:33.378643,1.200002,0.200003,9.795000000000001e-09,3.9320000000000004e-08,0.30430156286999666
2019-01-14T16:12:33.875441,1.2,0.199997,9.796e-09,3.9320000000000004e-08,0.30430156286999666
2019-01-14T16:12:34.370730,1.199998,0.199998,9.795000000000001e-09,3.9320000000000004e-08,0.30430156286999666
2019-01-14T16:12:34.882419,1.199996,0.199998,9.795000000000001e-09,3.9320000000000004e-08,0.30430156286999666
2019-01-14T16:12:35.377348,1.2,0.200003,9.794000000000002e-09,3.9320000000000004e-08,0.30430156286999666
2019-01-14T16:12:35.873803,1.2,0.200002,9.793e-09,3.9320000000000004e-08,0.30430156286999666
2019-01-14T16:12:36.370225,1.2,0.200002,9.792000000000001e-09,3.9320000000000004e-08,0.30430156286999666
2019-01-14T16:12:36.880432,1.200003,0.199998,9.79e-09,3.9320000000000004e-08,0.30430156286999666
2019-01-14T16:12:37.376957,1.2,0.199997,9.788000000000001e-09,3.933e-08,0.30340565584938956
2019-01-14T16:12:37.871707,1.2,0.199998,9.788000000000001e-09,3.9320000000000004e-08,0.30340565584938956
2019-01-14T16:12:38.384499,1.2,0.2,9.786e-09,3.9320000000000004e-08,0.30340565584938956
2019-01-14T16:12:38.879926,1.200002,0.2,9.785000000000001e-09,3.9320000000000004e-08,0.30340565584938956
2019-01-14T16:12:39.375274,1.199998,0.200002,9.785000000000001e-09,3.9320000000000004e-08,0.30340565584938956
2019-01-14T16:12:39.870742,1.199997,0.199998,9.786e-09,3.9320000000000004e-08,0.30340565584938956
2019-01-14T16:12:40.382925,1.199998,0.199994,9.787000000000002e-09,3.933e-08,0.30340565584938956
2019-01-14T16:12:40.879904,1.199997,0.200002,9.786e-09,3.933e-08,0.30340565584938956
2019-01-14T16:12:41.374156,1.199997,0.199998,9.786e-09,3.933e-08,0.30340565584938956
2019-01-14T16:12:41.871283,1.200001,0.200002,9.787000000000002e-09,3.933e-08,0.30340565584938956
2019-01-14T16:12:42.381395,1.199998,0.199998,9.786e-09,3.933e-08,0.30340565584938956
2019-01-14T16:12:42.877911,1.200002,0.200003,9.784000000000002e-09,3.933e-08,0.30340565584938956
2019-01-14T16:12:43.372752,1.199998,0.199998,9.782000000000001e-09,3.933e-08,0.30340565584938956
2019-01-14T16:12:43.884518,1.2,0.199998,9.781000000000002e-09,3.9320000000000004e-08,0.30340565584938956
2019-01-14T16:12:44.381769,1.200002,0.200003,9.781000000000002e-09,3.9320000000000004e-08,0.30340565584938956
2019-01-14T16:12:44.876861,1.200001,0.200004,9.78e-09,3.933e-08,0.3045390322014476
2019-01-14T16:12:45.371893,1.199998,0.199998,9.78e-09,3.933e-08,0.3045390322014476
2019-01-14T16:12:45.882704,1.200003,0.199998,9.779000000000001e-09,3.933e-08,0.3045390322014476
2019-01-14T16:12:46.380207,1.2,0.2,9.78e-09,3.933e-08,0.3045390322014476
2019-01-14T16:12:46.874921,1.199997,0.200002,9.781000000000002e-09,3.933e-08,0.3045390322014476
2019-01-14T16:12:47.371905,1.200002,0.200002,9.781000000000002e-09,3.9320000000000004e-08,0.3045390322014476
2019-01-14T16:12:47.881644,1.200001,0.2,9.78e-09,3.9320000000000004e-08,0.3045390322014476
2019-01-14T16:12:48.377491,1.200002,0.200004,9.779000000000001e-09,3.9320000000000004e-08,0.3045390322014476
2019-01-14T16:12:48.874390,1.200007,0.200002,9.788000000000001e-09,3.9320000000000004e-08,0.3045390322014476
2019-01-14T16:12:49.384659,1.4,0.199998,9.938000000000001e-09,3.933e-08,0.3045390322014476
2019-01-14T16:12:49.881109,1.399998,0.200003,9.929e-09,3.933e-08,0.3045390322014476
2019-01-14T16:12:50.376487,1.399998,0.200003,9.914e-09,3.933e-08,0.3045390322014476
2019-01-14T16:12:50.873711,1.399998,0.2,9.889e-09,3.933e-08,0.3045390322014476
2019-01-14T16:12:51.383840,1.400004,0.2,9.876e-09,3.933e-08,0.3045390322014476
2019-01-14T16:12:51.879477,1.399996,0.199998,9.865000000000001e-09,3.933e-08,0.30391297669022627
2019-01-14T16:12:52.375202,1.400001,0.199998,9.859e-09,3.933e-08,0.30391297669022627
2019-01-14T16:12:52.871500,1.4,0.200002,9.855000000000001e-09,3.933e-08,0.30391297669022627
2019-01-14T16:12:53.383021,1.4,0.200003,9.851000000000002e-09,3.933e-08,0.30391297669022627
2019-01-14T16:12:53.878506,1.400002,0.200005,9.847e-09,3.933e-08,0.30391297669022627
2019-01-14T16:12:54.375898,1.400004,0.2,9.846000000000001e-09,3.933e-08,0.30391297669022627
2019-01-14T16:12:54.885534,1.399998,0.2,9.846000000000001e-09,3.933e-08,0.30391297669022627
2019-01-14T16:12:55.382616,1.399996,0.199998,9.847e-09,3.934000000000001e-08,0.30391297669022627
2019-01-14T16:12:55.877551,1.399997,0.200002,9.846000000000001e-09,3.933e-08,0.30391297669022627
2019-01-14T16:12:56.374492,1.4,0.200007,9.846000000000001e-09,3.933e-08,0.30391297669022627
2019-01-14T16:12:56.884504,1.4,0.200002,9.847e-09,3.933e-08,0.30391297669022627
2019-01-14T16:12:57.379890,1.399996,0.199998,9.848000000000002e-09,3.933e-08,0.30391297669022627
2019-01-14T16:12:57.876642,1.4,0.199998,9.849000000000001e-09,3.933e-08,0.30391297669022627
2019-01-14T16:12:58.372000,1.4,0.200002,9.849000000000001e-09,3.933e-08,0.30391297669022627
2019-01-14T16:12:58.883744,1.400004,0.200004,9.85e-09,3.933e-08,0.30391297669022627
2019-01-14T16:12:59.378759,1.400004,0.200004,9.851000000000002e-09,3.933e-08,0.304107269781057
2019-01-14T16:12:59.876267,1.399998,0.2,9.852000000000001e-09,3.934000000000001e-08,0.304107269781057
2019-01-14T16:13:00.370925,1.4,0.199997,9.852000000000001e-09,3.934000000000001e-08,0.304107269781057
2019-01-14T16:13:00.883713,1.400006,0.2,9.852000000000001e-09,3.934000000000001e-08,0.304107269781057
2019-01-14T16:13:01.377513,1.400002,0.2,9.852000000000001e-09,3.934000000000001e-08,0.304107269781057
2019-01-14T16:13:01.873988,1.400002,0.199998,9.849000000000001e-09,3.934000000000001e-08,0.304107269781057
2019-01-14T16:13:02.384845,1.400001,0.199998,9.848000000000002e-09,3.934000000000001e-08,0.304107269781057
2019-01-14T16:13:02.880854,1.399998,0.199998,9.848000000000002e-09,3.933e-08,0.304107269781057
2019-01-14T16:13:03.376910,1.400002,0.200002,9.848000000000002e-09,3.933e-08,0.304107269781057
2019-01-14T16:13:03.872813,1.400004,0.200003,9.847e-09,3.933e-08,0.304107269781057
2019-01-14T16:13:04.383499,1.399997,0.2,9.845000000000001e-09,3.933e-08,0.304107269781057
2019-01-14T16:13:04.880034,1.4,0.200002,9.844e-09,3.933e-08,0.304107269781057
2019-01-14T16:13:05.376751,1.400006,0.200003,9.842000000000001e-09,3.933e-08,0.304107269781057
2019-01-14T16:13:05.871601,1.399997,0.200008,9.843000000000001e-09,3.933e-08,0.304107269781057
2019-01-14T16:13:06.382808,1.400002,0.200005,9.843000000000001e-09,3.933e-08,0.304107269781057
2019-01-14T16:13:06.879028,1.4,0.200002,9.846000000000001e-09,3.933e-08,0.304657766863485
2019-01-14T16:13:07.374605,1.400002,0.199997,9.847e-09,3.923e-08,0.304657766863485
2019-01-14T16:13:07.885893,1.400002,0.200002,9.843000000000001e-09,3.922e-08,0.304657766863485
2019-01-14T16:13:08.381486,1.400002,0.2,9.841e-09,3.922e-08,0.304657766863485
2019-01-14T16:13:08.879067,1.400007,0.200003,9.84e-09,3.923e-08,0.304657766863485
2019-01-14T16:13:09.373230,1.399998,0.199998,9.838e-09,3.923e-08,0.304657766863485
2019-01-14T16:13:09.884119,1.400002,0.200004,9.837e-09,3.923e-08,0.304657766863485
2019-01-14T16:13:10.380744,1.4,0.199997,9.838e-09,3.923e-08,0.304657766863485
2019-01-14T16:13:10.876822,1.4,0.199998,9.838e-09,3.923e-08,0.304657766863485
2019-01-14T16:13:11.372771,1.4,0.2,9.842000000000001e-09,3.922e-08,0.304657766863485
2019-01-14T16:13:11.883463,1.399993,0.199997,9.846000000000001e-09,3.923e-08,0.304657766863485
2019-01-14T16:13:12.380491,1.4,0.200002,9.849000000000001e-09,3.923e-08,0.304657766863485
2019-01-14T16:13:12.874638,1.4,0.2,9.851000000000002e-09,3.922e-08,0.304657766863485
2019-01-14T16:13:13.386940,1.400004,0.199997,9.851000000000002e-09,3.922e-08,0.304657766863485
2019-01-14T16:13:13.882491,1.400001,0.199998,9.85e-09,3.922e-08,0.304657766863485
2019-01-14T16:13:14.379157,1.399996,0.2,9.848000000000002e-09,3.922e-08,0.3051003233448752
2019-01-14T16:13:14.873574,1.400003,0.2,9.845000000000001e-09,3.922e-08,0.3051003233448752
2019-01-14T16:13:15.385675,1.400002,0.200004,9.842000000000001e-09,3.922e-08,0.3051003233448752
2019-01-14T16:13:15.882812,1.4,0.2,9.84e-09,3.922e-08,0.3051003233448752
2019-01-14T16:13:16.377020,1.400004,0.200005,9.838e-09,3.923e-08,0.3051003233448752
2019-01-14T16:13:16.872135,1.400002,0.200002,9.84e-09,3.923e-08,0.3051003233448752
2019-01-14T16:13:17.383923,1.4,0.199998,9.843000000000001e-09,3.923e-08,0.3051003233448752
2019-01-14T16:13:17.881226,1.4,0.199998,9.842000000000001e-09,3.923e-08,0.3051003233448752
2019-01-14T16:13:18.376437,1.399998,0.200002,9.84e-09,3.923e-08,0.3051003233448752
2019-01-14T16:13:18.887246,1.399998,0.2,9.838e-09,3.923e-08,0.3051003233448752
2019-01-14T16:13:19.382860,1.4,0.199996,9.838e-09,3.923e-08,0.3051003233448752
2019-01-14T16:13:19.879636,1.400001,0.200002,9.835000000000002e-09,3.923e-08,0.3051003233448752
2019-01-14T16:13:20.375846,1.4,0.199998,9.834e-09,3.923e-08,0.3051003233448752
2019-01-14T16:13:20.885910,1.400004,0.2,9.836000000000001e-09,3.926e-08,0.3051003233448752
2019-01-14T16:13:21.382796,1.4,0.200002,9.836000000000001e-09,3.926e-08,0.30405329947755344
2019-01-14T16:13:21.877794,1.399998,0.199996,9.832000000000002e-09,3.926e-08,0.30405329947755344
2019-01-14T16:13:22.374854,1.4,0.200003,9.827000000000001e-09,3.926e-08,0.30405329947755344
2019-01-14T16:13:22.884683,1.399998,0.2,9.824e-09,3.926e-08,0.30405329947755344
2019-01-14T16:13:23.381901,1.399995,0.199998,9.822e-09,3.926e-08,0.30405329947755344
2019-01-14T16:13:23.876295,1.400002,0.2,9.821e-09,3.926e-08,0.30405329947755344
2019-01-14T16:13:24.387958,1.400001,0.2,9.821e-09,3.926e-08,0.30405329947755344
2019-01-14T16:13:24.885404,1.399998,0.200002,9.821e-09,3.926e-08,0.30405329947755344
2019-01-14T16:13:25.379519,1.399998,0.199997,9.822e-09,3.923e-08,0.30405329947755344
2019-01-14T16:13:25.876471,1.399998,0.199997,9.822e-09,3.923e-08,0.30405329947755344
2019-01-14T16:13:26.386467,1.4,0.199998,9.822e-09,3.923e-08,0.30405329947755344
2019-01-14T16:13:26.883402,1.4,0.2,9.822e-09,3.9240000000000006e-08,0.30405329947755344
2019-01-14T16:13:27.378228,1.4,0.2,9.823000000000001e-09,3.9240000000000006e-08,0.30405329947755344
2019-01-14T16:13:27.874095,1.400002,0.200002,9.823000000000001e-09,3.9240000000000006e-08,0.30405329947755344
2019-01-14T16:13:28.384966,1.400002,0.200004,9.823000000000001e-09,3.9240000000000006e-08,0.30405329947755344
2019-01-14T16:13:28.881929,1.400002,0.200004,9.823000000000001e-09,3.9240000000000006e-08,0.3042799747463869
2019-01-14T16:13:29.378776,1.4,0.200002,9.824e-09,3.9240000000000006e-08,0.3042799747463869
2019-01-14T16:13:29.872915,1.399998,0.199996,9.823000000000001e-09,3.9240000000000006e-08,0.3042799747463869
2019-01-14T16:13:30.385584,1.400002,0.199998,9.823000000000001e-09,3.9240000000000006e-08,0.3042799747463869
2019-01-14T16:13:30.880314,1.400003,0.2,9.822e-09,3.9240000000000006e-08,0.3042799747463869
2019-01-14T16:13:31.376672,1.4,0.200003,9.821e-09,3.9240000000000006e-08,0.3042799747463869
2019-01-14T16:13:31.886875,1.4,0.199997,9.822e-09,3.9240000000000006e-08,0.3042799747463869
2019-01-14T16:13:32.384797,1.400001,0.200002,9.822e-09,3.9240000000000006e-08,0.3042799747463869
2019-01-14T16:13:32.879693,1.399996,0.199997,9.821e-09,3.9240000000000006e-08,0.3042799747463869
2019-01-14T16:13:33.374646,1.399997,0.199998,9.820000000000001e-09,3.9240000000000006e-08,0.3042799747463869
2019-01-14T16:13:33.887481,1.4,0.200002,9.820000000000001e-09,3.9240000000000006e-08,0.3042799747463869
2019-01-14T16:13:34.383897,1.4,0.199998,9.820000000000001e-09,3.9250000000000004e-08,0.3042799747463869
2019-01-14T16:13:34.878430,1.4,0.200004,9.820000000000001e-09,3.9240000000000006e-08,0.3042799747463869
2019-01-14T16:13:35.373223,1.4,0.200003,9.815e-09,3.9240000000000006e-08,0.3042799747463869
2019-01-14T16:13:35.886590,1.399993,0.2,9.817000000000001e-09,3.9240000000000006e-08,0.3042799747463869
2019-01-14T16:13:36.380879,1.399997,0.200002,9.818e-09,3.9240000000000006e-08,0.3043663272324641
2019-01-14T16:13:36.877789,1.400002,0.199996,9.818e-09,3.9250000000000004e-08,0.3043663272324641
2019-01-14T16:13:37.388037,1.400003,0.199997,9.819000000000002e-09,3.9250000000000004e-08,0.3043663272324641
2019-01-14T16:13:37.883770,1.4,0.2,9.820000000000001e-09,3.9250000000000004e-08,0.3043663272324641
2019-01-14T16:13:38.380907,1.399998,0.199998,9.821e-09,3.9250000000000004e-08,0.3043663272324641
2019-01-14T16:13:38.875507,1.400003,0.199997,9.823000000000001e-09,3.9250000000000004e-08,0.3043663272324641
2019-01-14T16:13:39.387100,1.400004,0.2,9.823000000000001e-09,3.9250000000000004e-08,0.3043663272324641
2019-01-14T16:13:39.882158,1.400002,0.200003,9.823000000000001e-09,3.9250000000000004e-08,0.3043663272324641
2019-01-14T16:13:40.378956,1.400002,0.199996,9.823000000000001e-09,3.9250000000000004e-08,0.3043663272324641
2019-01-14T16:13:40.874246,1.400002,0.200003,9.823000000000001e-09,3.9250000000000004e-08,0.3043663272324641
2019-01-14T16:13:41.386769,1.400002,0.199997,9.823000000000001e-09,3.9250000000000004e-08,0.3043663272324641
2019-01-14T16:13:41.882917,1.399998,0.199998,9.823000000000001e-09,3.9250000000000004e-08,0.3043663272324641
2019-01-14T16:13:42.377003,1.400003,0.200002,9.824e-09,3.9250000000000004e-08,0.3043663272324641
2019-01-14T16:13:42.889269,1.399995,0.2,9.826000000000001e-09,3.9250000000000004e-08,0.3043663272324641
2019-01-14T16:13:43.384016,1.4,0.199997,9.827000000000001e-09,3.927000000000001e-08,0.3047441193506843
2019-01-14T16:13:43.880001,1.400001,0.200003,9.826000000000001e-09,3.927000000000001e-08,0.3047441193506843
2019-01-14T16:13:44.375971,1.399998,0.199997,9.826000000000001e-09,3.927000000000001e-08,0.3047441193506843
2019-01-14T16:13:44.887436,1.400002,0.200002,9.823000000000001e-09,3.926e-08,0.3047441193506843
2019-01-14T16:13:45.382689,1.4,0.2,9.822e-09,3.926e-08,0.3047441193506843
2019-01-14T16:13:45.878457,1.400001,0.199998,9.821e-09,3.926e-08,0.3047441193506843
2019-01-14T16:13:46.374360,1.400002,0.200002,9.820000000000001e-09,3.926e-08,0.3047441193506843
2019-01-14T16:13:46.886009,1.4,0.199997,9.822e-09,3.926e-08,0.3047441193506843
2019-01-14T16:13:47.383389,1.400003,0.200002,9.823000000000001e-09,3.926e-08,0.3047441193506843
2019-01-14T16:13:47.877829,1.399993,0.2,9.823000000000001e-09,3.927000000000001e-08,0.3047441193506843
2019-01-14T16:13:48.389469,1.400001,0.2,9.823000000000001e-09,3.927000000000001e-08,0.3047441193506843
2019-01-14T16:13:48.885083,1.4,0.199998,9.824e-09,3.927000000000001e-08,0.3047441193506843
2019-01-14T16:13:49.382099,1.400002,0.200002,9.824e-09,3.926e-08,0.3047441193506843
2019-01-14T16:13:49.877052,1.400018,0.200003,9.833000000000001e-09,3.926e-08,0.3047441193506843
2019-01-14T16:13:50.388565,1.600001,0.200004,9.86e-09,3.926e-08,0.3047441193506843
2019-01-14T16:13:50.884888,1.600001,0.199998,9.877000000000001e-09,3.926e-08,0.3054133510969426
2019-01-14T16:13:51.380442,1.600003,0.200003,9.889e-09,3.926e-08,0.3054133510969426
2019-01-14T16:13:51.875542,1.599998,0.2,9.894e-09,3.926e-08,0.3054133510969426
2019-01-14T16:13:52.386984,1.6,0.199998,9.897000000000001e-09,3.927000000000001e-08,0.3054133510969426
2019-01-14T16:13:52.883492,1.599997,0.199998,9.899e-09,3.927000000000001e-08,0.3054133510969426
2019-01-14T16:13:53.378957,1.599998,0.2,9.900000000000001e-09,3.927000000000001e-08,0.3054133510969426
2019-01-14T16:13:53.890486,1.599998,0.199998,9.901e-09,3.927000000000001e-08,0.3054133510969426
2019-01-14T16:13:54.385502,1.600002,0.199998,9.900000000000001e-09,3.927000000000001e-08,0.3054133510969426
2019-01-14T16:13:54.881484,1.6,0.199998,9.900000000000001e-09,3.927000000000001e-08,0.3054133510969426
2019-01-14T16:13:55.378687,1.600001,0.199998,9.901e-09,3.927000000000001e-08,0.3054133510969426
2019-01-14T16:13:55.889111,1.600002,0.200002,9.900000000000001e-09,3.927000000000001e-08,0.3054133510969426
2019-01-14T16:13:56.386228,1.599997,0.199996,9.900000000000001e-09,3.927000000000001e-08,0.3054133510969426
2019-01-14T16:13:56.880378,1.6,0.199997,9.899e-09,3.9280000000000005e-08,0.3054133510969426
2019-01-14T16:13:57.376998,1.600006,0.199997,9.899e-09,3.9280000000000005e-08,0.3054133510969426
2019-01-14T16:13:57.887232,1.599996,0.199998,9.899e-09,3.9280000000000005e-08,0.3054133510969426
2019-01-14T16:13:58.384546,1.599998,0.199997,9.898e-09,3.9280000000000005e-08,0.30434473910950327
2019-01-14T16:13:58.880533,1.599998,0.199997,9.897000000000001e-09,3.9280000000000005e-08,0.30434473910950327
2019-01-14T16:13:59.389845,1.599998,0.199997,9.897000000000001e-09,3.9280000000000005e-08,0.30434473910950327
2019-01-14T16:13:59.887978,1.600002,0.200002,9.895e-09,3.927000000000001e-08,0.30434473910950327
2019-01-14T16:14:00.383228,1.6,0.2,9.895e-09,3.927000000000001e-08,0.30434473910950327
2019-01-14T16:14:00.878952,1.600002,0.2,9.892e-09,3.927000000000001e-08,0.30434473910950327
2019-01-14T16:14:01.389277,1.599991,0.199998,9.891e-09,3.927000000000001e-08,0.30434473910950327
2019-01-14T16:14:01.886826,1.599996,0.199997,9.889e-09,3.927000000000001e-08,0.30434473910950327
2019-01-14T16:14:02.381275,1.599996,0.2,9.890000000000001e-09,3.927000000000001e-08,0.30434473910950327
2019-01-14T16:14:02.876918,1.600001,0.200002,9.890000000000001e-09,3.9280000000000005e-08,0.30434473910950327
2019-01-14T16:14:03.388000,1.599998,0.199997,9.890000000000001e-09,3.9280000000000005e-08,0.30434473910950327
2019-01-14T16:14:03.885070,1.6,0.199996,9.889e-09,3.9280000000000005e-08,0.30434473910950327
2019-01-14T16:14:04.379424,1.599998,0.199998,9.888e-09,3.9280000000000005e-08,0.30434473910950327
2019-01-14T16:14:04.875967,1.6,0.200002,9.887000000000001e-09,3.9280000000000005e-08,0.30434473910950327
2019-01-14T16:14:05.388005,1.599997,0.200002,9.885e-09,3.9280000000000005e-08,0.30434473910950327
2019-01-14T16:14:05.883044,1.600002,0.199998,9.884000000000001e-09,3.922e-08,0.3046901490457134
2019-01-14T16:14:06.379676,1.599996,0.200003,9.885e-09,3.922e-08,0.3046901490457134
2019-01-14T16:14:06.890350,1.6,0.199997,9.885e-09,3.9210000000000005e-08,0.3046901490457134
2019-01-14T16:14:07.387402,1.600003,0.200003,9.886e-09,3.9210000000000005e-08,0.3046901490457134
2019-01-14T16:14:07.881943,1.599998,0.200002,9.886e-09,3.920000000000001e-08,0.3046901490457134
2019-01-14T16:14:08.377521,1.600003,0.200003,9.886e-09,3.919e-08,0.3046901490457134
2019-01-14T16:14:08.890294,1.599997,0.200003,9.884000000000001e-09,3.919e-08,0.3046901490457134
2019-01-14T16:14:09.384949,1.6,0.2,9.882e-09,3.919e-08,0.3046901490457134
2019-01-14T16:14:09.881687,1.6,0.199998,9.879e-09,3.919e-08,0.3046901490457134
2019-01-14T16:14:10.376276,1.600002,0.2,9.880000000000001e-09,3.9170000000000006e-08,0.3046901490457134
2019-01-14T16:14:10.888917,1.600002,0.200003,9.879e-09,3.916e-08,0.3046901490457134
2019-01-14T16:14:11.384092,1.600001,0.2,9.879e-09,3.916e-08,0.3046901490457134
2019-01-14T16:14:11.880998,1.600002,0.200002,9.878000000000001e-09,3.9170000000000006e-08,0.3046901490457134
2019-01-14T16:14:12.390187,1.599998,0.199998,9.879e-09,3.9170000000000006e-08,0.3046901490457134
2019-01-14T16:14:12.887377,1.599997,0.2,9.878000000000001e-09,3.9170000000000006e-08,0.3057047907306559
2019-01-14T16:14:13.383484,1.6,0.2,9.879e-09,3.9170000000000006e-08,0.3057047907306559
2019-01-14T16:14:13.877459,1.599998,0.199996,9.879e-09,3.9170000000000006e-08,0.3057047907306559
